Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1598169174.678686,1598170535.836546,1598171894.008106,1598173268.362989,1598174653.0374641,1598176041.662199,1598177440.903667,1598178866.417208,1598180443.901997,1598181947.365677


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3346216008067131,-6.564020032295957,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1500349305570126,-11.876767484471202,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.084485217928886,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.845891704782844,-8.018196105957031,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6187052726745605,-9.445726243779063,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.736569426953793,-10.664559975266457,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.054131910204887,-13.700482523068786,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.071212392300367,-17.859182748943567,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5242973491549492,-8.321595007320866,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.465969958342612,-10.594999755732715,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6597835086286068,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.7878417856991291,-6.1989593505859375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.229257386177778
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5763001423329115,-7.594142222078517,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.6160759925842285,-9.193432914325967,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8816176876425743,-7.02750696754083,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.448771487921476
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.571315569803119,-15.456933136068983,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.876966133713722,-5.499764720443636,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2981083933264017,-6.380175895988941,-2255.1620483398438,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2092043235898018,-5.174105107784271,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.082762263715267,-10.453502055257559,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.277564264833927,-9.476991049945354,-2255.3368492126465,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7013881281018257,-3.998597212135792,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8219945058226585,-10.140868179500103,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5468184743076563,-4.003883361816406,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.48456671833992004,-4.5365444496273994,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8696704506874084,-10.375617045909166,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8978418186306953,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.121939284726977,-4.979488372802734,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.118562951683998,-10.532961243065074,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.96013805270195,-8.746706865727901,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.5789536610245705,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.39977845549583435,-6.1989593505859375,-2251.0,-0.0,-0.0,-4.186596319079399,-7.017917633056641,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.651605613529682,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7581488713622093,-7.332361429929733,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6856290698051453,-6.587982177734375,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.83899894496426,-4.723731189966202,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3330484479665756,-8.584697157144547,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6602170392870903,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4476815089583397,-6.03729790635407,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7363358214497566,-16.2404231056571,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6250013783574104,-9.686301590874791,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.36005462706089,-9.706654265522957,-2259.59854888916,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8754325360059738,-12.576258988701738,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8972374349832535,-34.255734164849855,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.00544872879982,-8.504991146619432,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036214761435985565,-9.55107470229268
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.78578782081604,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9674878120422363,-7.131867051124573,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-1.9217551434412599,-9.062015137635171,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-5.737363535910845,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.48008280247449875,-2.5,-2251.0,-0.0,-0.0,-0.0,-1.9800719395279884,-9.053563077002764,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4123688153922558,-14.870529863983393,-2255.1620483398438,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.750934436917305,-10.527997344732285,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.31009817123413086,-4.15514649450779,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1149887293577194,-8.63760520517826,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.460635155439377,-9.191647805273533,-2259.018196105957,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6541103152558208,-4.613757148385048,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7834402876906097,-3.2532990742474794,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.220658516511321,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7269788160920143,-16.085140569135547,-2254.41215133667,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.874373983591795,-5.259227529168129,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.460763439536095,-7.501665934920311,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.805603198707104,-4.279316943138838,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1640959978103638,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4943631887435913,-2.7820679768919945,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.848053090274334,-6.100659817457199,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.484323903918266
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.214779566973448,-2.8110751882195473,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11512227356433868,-5.8104678094387054,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.917498990893364,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0043992586433887,-7.349584490060806,-2259.018196105957
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.414185671135783,-11.133784921374172,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.928923226892948,-8.82281116116792,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8729779347777367,-4.743534088134766,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.813448131084442,-3.784752856940031,-2256.2402572631836,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.459197368472815,-33.9631050504031,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.34437178634107113,-10.984583303332329,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.82213968038559,-14.49970862455666,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6878040581941605,-9.424095377326012,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.263399105519056,-5.889572815038264,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.508242333307862,-10.725251664407551,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.269620612729341,-9.183038234710693,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.901292286813259,-3.957594733685255,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.7764477282762527,-7.238830976188183,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.07922515273094177,-15.428846962749958,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.5864768251776695,-9.239936828613281,-2251.0,-0.0,-0.0,-4.649502813816071,-5.031277179718018,-2257.5879821777344,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4894794151186943,-3.786445304751396,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5154329091310501,-8.391133069992065,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.87883722782135,-7.215748623013496,-2257.5879821777344,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.740607963874936,-13.137701146071777,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20310503244400024,-10.273241244489327,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.608253136277199,-11.01786301471293,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.14091444760561,-3.0227930061519146,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4459145367145538,-9.802722308784723,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3515097871422768,-7.786780564114451,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.331802859902382,-3.8332411646842957,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1002104133367538,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2259964644908905,-4.003883361816406,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.994744134368375,-22.533461924060248,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.778852116316557,-10.147333997418173,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7210862971842289,-7.493072509765625,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5048531107604504,-6.427082911133766,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4100708067417145,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.6219240981154144,-3.1344720534980297,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23985540121793747,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5163409113883972,-41.322973327332875,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7463262416422367,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.512737535871565,-6.95057503413409,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.547169279307127,-9.440865069627762,-2255.9794883728027,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5808279775083065,-11.970753851346672,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0542026069015265,-8.314821146428585,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0284372493624687,-8.597112603485584,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.198514215648174,-5.789966747164726,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.699871778488159,-5.249555826187134,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.750484302639961,-8.442825004458427,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-1.2680736184120178,-20.058657055487856,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.3305343724787235,-9.299364596605301,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-4.334695942699909,-10.944138333201408,-2260.2399368286133,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.0478749349713326,-17.379044577479362,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.801011957228184,-19.687826059758663
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7582394331693649,-8.482418185158167,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6799579747021198,-9.706672505533788,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6505723372101784,-4.010045617818832,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.816940851509571,-4.639829829335213,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7196911722421646,-6.222141936421394,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1405048221349716,-9.01097483932972
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.668668826809153,-240.45375816927117,-2253.5,-2251.0,0,0,-0.0,-0.0,-2.1484075747430325,-82.2456194326951,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-9.746717383270152,-6.977412527194247,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0,-17.869239061605185,-17.136963615193963,-2253.5,-2251.0,-0.0,-0.0,-0.0,-1.127821795642376,-23.37097459565848,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4715010114014149,-6.578402146697044,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5976624488830566,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2493770495057106,-2.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.722891867160797,-5.598721880931407,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.416676837950945,-4.0159410908818245,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5369300283491611,-11.675381042063236,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.96203101798892,-9.971121244132519
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.65406247228384,-5.300179451704025,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5243992805480957,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8658105581998825,-4.790750250220299,-2258.0179176330566,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.9398642629384995,-6.10688391327858,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.754066251218319,-9.559241339564323,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.5153439491987228,-9.562715619802475,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.4810699447989464,-9.239936828613281,-2251.0,-0.0,-0.0,-2.846984811127186,-7.017917633056641,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3523504883050919,-7.205936327576637,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.403257094323635,-13.76725721359253,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1796555668115616,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-1.0074103772640228,-6.1989593505859375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0936105102300644,-19.22907503694296,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9005321636795998,-8.598548889160156,-2251.0,-0.0,-0.0,-4.205611191689968,-12.67339450865984,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.766222693026066,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-6.846990147605538,-4.530033111572266,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3243849277496338,-5.692302126437426,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6499159187078476,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.544121339917183,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.134279821999371,-13.5686955495039,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.014271818101406,-8.598548889160156,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.484833411872387,-5.0150330029428005,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.695097891613841,-9.202490516006947,-2259.018196105957,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.573861867189407,-5.489036256447434,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5599121153354645,-7.292649801820517,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4864558577537537,-9.118737544864416,-2255.7435340881348,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.791556164622307,-8.773703463375568,-2259.59854888916,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23342318087816238,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5185540914535522,-3.6897566318511963,-2256.8469581604004,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2730443328619003,-3.770769342780113,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008346185088157654,-5.249486297369003,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.27642822265625,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.56024469435215,-3.412151336669922,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.605688306502998,-3.7575477397767827,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9141217172145844,-13.480777191463858,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2009851187467575,-8.139372076839209,-2255.3368492126465,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0810911655426025,-2.935474067926407,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8873031437397003,-6.1989593505859375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7054019272327423,-3.8607711791992188,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.045817259000614,-59.62422696306021,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.40927804261446,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.02831007540226,-2.828546892851591,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.759432964026928,-9.239936828613281,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8847984857857227,-10.351572163403034,-2254.860771179199
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3676349222660065,-4.255084553733468,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4440450966358185,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07107022404670715,-3.4741798527538776,-2258.0179176330566
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1344191059470177,-7.963214231655002,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8040075451135635,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5396127849817276,-4.16204833984375,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7100780308246613,-3.0429351180791855,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7168355509638786,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7546100616455078,-4.336849212646484,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8737681210041046,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.573182225227356,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0192552506923676,-4.530033111572266,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-39.08913033315912,-226.55845348782896,-2253.5,-2251.0,0,0,-0.0,-0.0,-128.01770244880026,-165.77681597453193,-2253.5,-2251.0,0,0,-0.0,-0.0,-99.44083261297055,-81.65968357844395,-2253.5,-2251.0,0,0,-0.0,-2.689403336495161,-146.99548127592425,-2253.5,-2251.0,-0.0,-0.0,-0.0,-1.64880745485425,-29.73864769510692,-2260.9487838745117,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.954912777990103,-15.628447333816439,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.42589387577027,-8.38032027380541,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3089055474847555,-12.16831448674202,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.7913726307451725
